query_17	150	33	13.463269233703613
query_17	385	34	13.42165756225586
query_17	709	35	13.357633590698242
query_17	964	36	13.231483459472656
query_17	1143	37	13.217761993408203
query_17	88	38	13.197367668151855
query_17	208	39	13.172325134277344
query_17	1126	40	13.018051147460938
query_17	710	41	12.974485397338867
query_17	774	42	12.931594848632812
query_17	217	43	12.871217727661133
query_17	974	44	12.7941312789917
query_17	214	45	12.790318489074707
query_17	1159	46	12.754108428955078
query_17	1134	47	12.744577407836914
query_17	91	48	12.744577407836914
query_17	386	49	12.735742568969727
query_17	125	50	12.707192420959473
query_17	184	51	12.699006080627441
query_17	312	52	12.65593147277832
query_17	670	53	12.655695915222168
query_17	1080	54	12.599791526794434
query_17	885	55	12.586124420166016
query_17	747	56	12.557965278625488
query_17	610	57	12.546030044555664
query_17	107	58	12.507013320922852
query_17	661	59	12.499208450317383
query_17	629	60	12.477513313293457
query_17	745	61	12.465258598327637
query_17	1145	62	12.452820777893066
query_17	966	63	12.436665534973145
query_17	906	64	12.42945384979248
query_17	143	65	12.401299476623535
query_17	711	66	12.353641510009766
query_17	777	67	12.352499961853027
query_17	793	68	12.34769344329834
query_17	976	69	12.346359252929688
query_17	121	70	12.332586288452148
query_17	669	71	12.294130325317383
query_17	17	72	12.264690399169922
query_17	938	73	12.263591766357422
query_17	240	74	12.205084800720215
query_17	940	75	12.176996231079102
query_17	117	76	12.145064353942871
query_17	893	77	12.136590003967285
query_17	213	78	12.096500396728516
query_17	464	79	12.094788551330566
query_17	746	80	12.080185890197754
query_17	329	81	12.063801765441895
query_17	186	82	12.044183731079102
query_17	30	83	12.033506393432617
query_17	948	84	12.02462100982666
query_17	445	85	12.0216646194458
query_17	765	86	12.006013870239258
query_17	614	87	11.989570617675781
query_17	519	88	11.982481956481934
query_17	303	89	11.940712928771973
query_17	824	90	11.920016288757324
query_17	579	91	11.915489196777344
query_17	688	92	11.91400146484375
query_17	101	93	11.909767150878906
query_17	937	94	11.905789375305176
query_17	61	95	11.901052474975586
query_17	1192	96	11.889788627624512
query_17	338	97	11.887540817260742
query_17	215	98	11.877267837524414
query_17	276	99	11.863041877746582
query_17	254	100	11.846931457519531
query_18	383	1	22.283111572265625
query_18	306	2	20.534391403198242
query_18	674	3	19.814390182495117
query_18	201	4	19.738008499145508
query_18	1081	5	18.309188842773438
query_18	147	6	18.255746841430664
query_18	629	7	17.613557815551758
query_18	832	8	17.59885025024414
query_18	182	9	17.304052352905273
query_18	541	10	17.126102447509766
query_18	1176	11	17.07509422302246
query_18	91	12	16.900680541992188
query_18	388	13	16.891172409057617
query_18	936	14	16.852371215820312
query_18	385	15	16.71753692626953
query_18	639	16	16.491954803466797
query_18	452	17	16.46150779724121
query_18	735	18	16.425548553466797
query_18	993	19	16.382259368896484
query_18	464	20	16.373579025268555
query_18	894	21	16.35346221923828
query_18	609	22	16.335893630981445
query_18	295	23	16.32097053527832
query_18	289	24	16.186800003051758
query_18	939	25	16.16826629638672
query_18	293	26	16.06369400024414
query_18	48	27	16.007829666137695
query_18	1024	28	16.0013427734375
query_18	961	29	15.923515319824219
query_18	88	30	15.909093856811523
query_18	1080	31	15.901379585266113
query_18	585	32	15.863115310668945
query_18	520	33	15.85954761505127
query_18	778	34	15.741945266723633
query_18	850	35	15.732253074645996
query_18	790	36	15.710960388183594
query_18	705	37	15.665962219238281
query_18	1004	38	15.633843421936035
query_18	485	39	15.608269691467285
query_18	643	40	15.563333511352539
query_18	428	41	15.557238578796387
query_18	906	42	15.537954330444336
query_18	1102	43	15.53287410736084
query_18	183	44	15.485809326171875
query_18	505	45	15.4735746383667
query_18	750	46	15.421221733093262
query_18	123	47	15.34864616394043
query_18	348	48	15.321795463562012
query_18	1025	49	15.214118957519531
query_18	1068	50	15.190853118896484
query_18	445	51	15.156099319458008
query_18	16	52	15.154597282409668
query_18	803	53	15.153013229370117
query_18	1091	54	15.026945114135742
query_18	117	55	14.920448303222656
query_18	1130	56	14.90072250366211
query_18	671	57	14.851734161376953
query_18	669	58	14.834139823913574
query_18	433	59	14.790182113647461
query_18	165	60	14.738179206848145
query_18	893	61	14.728446960449219
query_18	387	62	14.673179626464844
query_18	544	63	14.638710021972656
query_18	492	64	14.633928298950195
query_18	641	65	14.582966804504395
query_18	885	66	14.55420970916748
query_18	650	67	14.518608093261719
query_18	713	68	14.466785430908203
query_18	938	69	14.454339027404785
query_18	522	70	14.420393943786621
query_18	584	71	14.416401863098145
query_18	877	72	14.3062162399292
query_18	99	73	14.295241355895996
query_18	942	74	14.285773277282715
query_18	937	75	14.226865768432617
query_18	431	76	14.214011192321777
query_18	403	77	14.20803165435791
query_18	1066	78	14.206513404846191
query_18	979	79	14.189974784851074
query_18	1143	80	14.159082412719727
query_18	1145	81	14.126529693603516
query_18	756	82	14.125133514404297
query_18	1156	83	14.122641563415527
query_18	1019	84	14.091873168945312
query_18	1076	85	14.071969985961914
query_18	596	86	14.010120391845703
query_18	67	87	13.963264465332031
query_18	1194	88	13.938009262084961
query_18	525	89	13.923545837402344
query_18	970	90	13.902956008911133
query_18	1159	91	13.896488189697266
query_18	1175	92	13.88308048248291
query_18	1195	93	13.879631996154785
query_18	608	94	13.858726501464844
query_18	959	95	13.853642463684082
query_18	125	96	13.833288192749023
query_18	312	97	13.82979965209961
query_18	1192	98	13.820112228393555
query_18	745	99	13.802384376525879
query_18	353	100	13.752238273620605
