query_17	334	31	13.625702857971191
query_17	973	32	13.522943496704102
query_17	1157	33	13.318580627441406
query_17	653	34	13.263513565063477
query_17	216	35	13.255695343017578
query_17	394	36	13.213804244995117
query_17	61	37	13.093507766723633
query_17	901	38	13.086931228637695
query_17	537	39	13.015681266784668
query_17	427	40	13.003124237060547
query_17	247	41	12.916141510009766
query_17	543	42	12.862813949584961
query_17	749	43	12.855372428894043
query_17	666	44	12.849794387817383
query_17	344	45	12.831733703613281
query_17	186	46	12.812007904052734
query_17	1072	47	12.803316116333008
query_17	217	48	12.72501277923584
query_17	715	49	12.720189094543457
query_17	611	50	12.689988136291504
query_17	676	51	12.681317329406738
query_17	1043	52	12.666001319885254
query_17	826	53	12.614377975463867
query_17	291	54	12.60421371459961
query_17	574	55	12.457337379455566
query_17	573	56	12.44377326965332
query_17	488	57	12.420306205749512
query_17	458	58	12.405616760253906
query_17	523	59	12.40543270111084
query_17	841	60	12.388930320739746
query_17	1159	61	12.382015228271484
query_17	196	62	12.35731315612793
query_17	444	63	12.347489356994629
query_17	497	64	12.29751968383789
query_17	32	65	12.276602745056152
query_17	1068	66	12.258543014526367
query_17	800	67	12.239992141723633
query_17	1109	68	12.228318214416504
query_17	82	69	12.19711971282959
query_17	1174	70	12.19520378112793
query_17	1123	71	12.179805755615234
query_17	176	72	12.151444435119629
query_17	299	73	12.124438285827637
query_17	751	74	12.110115051269531
query_17	399	75	12.08263111114502
query_17	151	76	12.080792427062988
query_17	493	77	12.062508583068848
query_17	116	78	12.040184020996094
query_17	472	79	12.025287628173828
query_17	316	80	11.994233131408691
query_17	1053	81	11.985320091247559
query_17	319	82	11.954222679138184
query_17	498	83	11.953389167785645
query_17	73	84	11.947370529174805
query_17	1118	85	11.908943176269531
query_17	856	86	11.901948928833008
query_17	322	87	11.892163276672363
query_17	639	88	11.885882377624512
query_17	318	89	11.884275436401367
query_17	1029	90	11.881895065307617
query_17	384	91	11.881878852844238
query_17	1188	92	11.876811981201172
query_17	461	93	11.867471694946289
query_17	431	94	11.845968246459961
query_17	1119	95	11.823222160339355
query_17	1179	96	11.813806533813477
query_17	877	97	11.806843757629395
query_17	510	98	11.756658554077148
query_17	256	99	11.742927551269531
query_17	565	100	11.738710403442383
query_18	307	1	22.390403747558594
query_18	44	2	20.79196548461914
query_18	918	3	19.731414794921875
query_18	331	4	19.718366622924805
query_18	274	5	18.39418601989746
query_18	1013	6	18.165203094482422
query_18	988	7	17.557371139526367
query_18	82	8	17.323591232299805
query_18	155	9	17.180862426757812
query_18	330	10	17.046323776245117
query_18	1038	11	16.984783172607422
query_18	610	12	16.895872116088867
query_18	776	13	16.888750076293945
query_18	427	14	16.840131759643555
query_18	166	15	16.69778823852539
query_18	486	16	16.62944221496582
query_18	1161	17	16.602991104125977
query_18	1154	18	16.539691925048828
query_18	216	19	16.529991149902344
query_18	932	20	16.50360870361328
query_18	462	21	16.368467330932617
query_18	1081	22	16.25396728515625
query_18	164	23	16.240814208984375
query_18	217	24	16.222057342529297
query_18	497	25	16.207624435424805
query_18	859	26	16.14134979248047
query_18	852	27	16.118772506713867
query_18	1051	28	16.11009979248047
query_18	14	29	16.075410842895508
query_18	431	30	16.06880760192871
query_18	1167	31	16.031633377075195
query_18	1073	32	16.017786026000977
query_18	991	33	15.998342514038086
query_18	699	34	15.957001686096191
query_18	925	35	15.842222213745117
query_18	373	36	15.838213920593262
query_18	271	37	15.829540252685547
query_18	919	38	15.808024406433105
query_18	272	39	15.78431224822998
query_18	185	40	15.687448501586914
query_18	1163	41	15.684053421020508
query_18	92	42	15.681303977966309
query_18	248	43	15.673892974853516
query_18	541	44	15.669950485229492
query_18	488	45	15.652560234069824
query_18	49	46	15.549478530883789
query_18	135	47	15.535704612731934
query_18	405	48	15.491037368774414
query_18	1010	49	15.459757804870605
query_18	1186	50	15.38924503326416
query_18	1000	51	15.34699821472168
query_18	1012	52	15.318143844604492
query_18	299	53	15.290252685546875
query_18	328	54	15.25605583190918
query_18	926	55	15.236055374145508
query_18	87	56	15.185086250305176
query_18	936	57	15.181245803833008
query_18	1123	58	15.109811782836914
query_18	83	59	15.099075317382812
query_18	1070	60	15.064075469970703
query_18	369	61	15.045272827148438
query_18	841	62	15.039281845092773
query_18	1203	63	15.025209426879883
query_18	444	64	15.003361701965332
query_18	780	65	14.989235877990723
query_18	1068	66	14.979513168334961
query_18	273	67	14.944231033325195
query_18	1106	68	14.926689147949219
query_18	1028	69	14.844058990478516
query_18	750	70	14.757284164428711
query_18	468	71	14.73807430267334
query_18	398	72	14.727188110351562
query_18	573	73	14.613604545593262
query_18	489	74	14.57123851776123
query_18	310	75	14.527303695678711
query_18	453	76	14.526602745056152
query_18	1084	77	14.50788688659668
query_18	824	78	14.439509391784668
query_18	883	79	14.43673038482666
query_18	861	80	14.412965774536133
query_18	503	81	14.372736930847168
query_18	1099	82	14.369568824768066
query_18	856	83	14.293228149414062
query_18	900	84	14.263973236083984
query_18	836	85	14.262038230895996
query_18	1187	86	14.229146003723145
query_18	653	87	14.143026351928711
query_18	416	88	14.140645027160645
query_18	319	89	14.135541915893555
query_18	890	90	14.131149291992188
query_18	109	91	14.112543106079102
query_18	256	92	14.109386444091797
query_18	661	93	14.055976867675781
query_18	304	94	14.05595874786377
query_18	196	95	14.046231269836426
query_18	367	96	14.0216646194458
query_18	660	97	14.017537117004395
query_18	935	98	14.016615867614746
query_18	642	99	13.995680809020996
query_18	1178	100	13.987215042114258
